Team,ShortName,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,OBP,SLG,OPS,wOBA,BB%,K%,BB/K,ISO,Spd,BABIP,UBR,GDPRuns,wRC,wRAA,UZR,wBsR,BaseRunning,WAR,Off,Def,wRC+,FPTS,FPTS_G,SPTS,SPTS_G,ADP,Pos,minpos,UPURL,teamid,League,PlayerName,xMLBAMID,playerids,playerid
KCR,Royals,92,359,399,86,55,19,2,11,47,45,32,0,97,4,3,1,,16,6,0.240306,0.308059,0.395475,0.703534,0.307151,0.080507,0.243323,0.330865,0.155169,5.6854,0.296407,0.190306,,45.2324,-1.91251,-2.02481,0.272558,0.462864,0.660617,-2.7762604653835297,-4.499813795089722,93.1122,414.1,4.501086956,414.1,4.501086956,393.70001220703125,0.00792393,OF,/players/lane-thomas/16939/stats/batting,7.0,AL,Lane Thomas,657041,16939,16939
STL,Cardinals,32,122,140,30,21,6,0,3,16,15,14,0,26,2,1,0,,3,1,0.248138,0.33469,0.387242,0.721932,0.318772,0.0996317,0.185464,0.537203,0.139104,4.30058,0.286237,0.0,,17.1919,0.649839,0.0,0.124239,0.124239,0.659366,1.136788696050644,0.6499999761581421,106.102,142.5,4.453125,142.5,4.453125,999.0,0.0,SS,/players/jonathan-wetherholt/sa3025154/stats/batting,28.0,NL,JJ Wetherholt,802139,sa3025154,sa3025154
CIN,Reds,70,265,301,61,36,13,1,11,36,37,32,0,70,1,2,0,,2,1,0.231534,0.315928,0.411051,0.726979,0.31695,0.107467,0.231589,0.464043,0.179517,3.56798,0.270737,-0.231174,,36.5173,0.951852,0.954969,-0.518865,-0.750039,0.656714,-1.5256091952323914,-2.07003116607666,97.826,323.4,4.62,323.4,4.62,595.25,0.01515152,OF,/players/jj-bleday/26368/stats/batting,18.0,NL,JJ Bleday,668709,26368,26368
CIN,Reds,100,389,434,97,61,22,0,15,49,54,38,1,91,3,3,1,,6,2,0.249206,0.318687,0.41756,0.736247,0.320116,0.086598,0.20895,0.414444,0.168354,3.35463,0.287181,0.0300777,,53.7683,2.48787,-0.0947738,-0.120766,-0.0906878,0.654902,-0.09351975796744227,-7.944773718714714,99.9945,487.8,4.878,487.8,4.878,208.8000030517578,0.0,1B/3B,/players/sal-stewart/31505/stats/batting,18.0,NL,Sal Stewart,701398,31505,31505
CHW,White Sox,73,288,315,70,47,13,1,10,34,36,22,0,72,1,2,1,,7,2,0.243848,0.298969,0.397404,0.696373,0.302668,0.0705733,0.229951,0.306906,0.153556,4.34622,0.28978,0.193499,,34.5631,-2.65654,0.71243,0.0784001,0.2719,0.651911,-2.4074563086032867,-2.062570333480835,92.7832,318.1,4.357534246,318.1,4.357534246,412.3999938964844,0.0,OF,/players/brooks-baldwin/31394/stats/batting,4.0,AL,Brooks Baldwin,681460,31394,31394
KCR,Royals,113,445,490,105,72,21,4,7,57,44,34,0,99,5,3,3,,9,3,0.2351,0.294111,0.35016,0.644271,0.283925,0.0696032,0.201059,0.346183,0.11506,5.69291,0.28386,0.843324,,46.3082,-11.589,0.34879,-0.251968,0.591356,0.648347,-12.626864552497864,2.0987900495529175,77.1122,418.2,3.700884955,418.2,3.700884955,728.6500244140625,0.01,OF,/players/kyle-isbel/21614/stats/batting,7.0,AL,Kyle Isbel,664728,21614,21614
TOR,Blue Jays,39,135,154,30,22,6,0,2,16,13,13,0,31,3,1,1,,2,1,0.224927,0.306722,0.323202,0.629924,0.28342,0.0878561,0.203654,0.431398,0.0982748,4.48165,0.27438,-0.223582,,14.4533,-3.69574,-0.0463726,-0.0773719,-0.300954,0.646125,-3.8519687354564667,2.9536274075508118,80.385,118.2,3.03076923,118.2,3.03076923,750.3499755859375,0.01176471,C,/players/tyler-heineman/13897/stats/batting,14.0,AL,Tyler Heineman,623168,13897,13897
MIN,Twins,133,507,574,121,79,22,1,20,65,66,58,1,117,4,4,1,,1,2,0.239685,0.321103,0.403647,0.72475,0.317117,0.101621,0.203176,0.500162,0.163962,2.08699,0.271404,-1.27232,,69.7153,1.89277,-0.964469,-1.43512,-2.70744,0.644228,-1.1950116157531738,-12.264469265937805,102.236,610.4,4.589473684,610.4,4.589473684,343.1499938964844,0.24210526,1B,/players/josh-bell/13145/stats/batting,8.0,AL,Josh Bell,605137,13145,13145
TOR,Blue Jays,75,291,322,75,52,15,1,6,36,33,25,0,54,2,2,2,,3,2,0.257335,0.318699,0.382199,0.700898,0.307386,0.0769653,0.167348,0.459913,0.124864,3.84804,0.293697,-0.00359526,,36.5646,-1.48219,-0.203731,-0.546849,-0.550444,0.634311,-1.7292495369911194,-3.153731048107147,96.8939,315.7,4.209333333,315.7,4.209333333,523.75,0.03809524,OF,/players/nathan-lukes/18123/stats/batting,14.0,AL,Nathan Lukes,664770,18123,18123
,,65,233,256,52,38,10,0,4,23,22,18,0,49,2,2,2,,2,1,0.224676,0.282825,0.317304,0.600129,0.26713,0.0690621,0.193136,0.357583,0.0926282,2.90394,0.267472,-0.680613,,20.703,-9.54535,-0.0380762,-0.338955,-1.01957,0.633668,-10.63732922077179,4.961923770606518,68.213,185.8,2.858461538,185.8,2.858461538,999.0,0.02697303,C,/players/christian-vazquez/9774/stats/batting,-1.0,,Christian Vázquez,543877,9774,9774
,,62,239,266,58,39,11,0,8,29,29,21,0,59,3,2,1,,2,1,0.241918,0.309148,0.389263,0.698412,0.305726,0.0783563,0.223075,0.351255,0.147345,3.41257,0.288146,-0.227412,,29.847,-1.58292,-1.61093,-0.277838,-0.50525,0.632113,-2.1634058356285095,-0.6609254479408264,94.7258,265.9,4.288709677,265.9,4.288709677,717.25,0.01587302,3B,/players/ramon-urias/18795/stats/batting,-1.0,,Ramón Urías,602104,18795,18795
SEA,Mariners,42,153,182,33,25,5,0,3,20,14,25,0,45,2,1,1,,9,2,0.215372,0.331101,0.307832,0.638933,0.29299,0.139577,0.247082,0.564902,0.0924599,5.21588,0.283494,-0.0316897,,18.5398,-2.9649,-0.0486663,0.616691,0.585002,0.627034,-0.9368590712547302,0.8013336770236492,92.9053,167.0,3.976190476,167.0,3.976190476,748.25,0.07446809,2B/SS,/players/leo-rivas/21009/stats/batting,11.0,AL,Leo Rivas,660844,21009,21009
SDP,Padres,84,313,351,74,51,14,0,10,37,37,32,0,71,3,2,1,,0,0,0.237415,0.311324,0.375015,0.686339,0.302236,0.0914557,0.201356,0.454199,0.137601,1.62525,0.275002,0.134885,,38.4339,-3.08668,-0.557092,-0.665615,-0.53073,0.615102,-2.0445258617401123,-2.707092046737671,96.3653,341.0,4.059523809,341.0,4.059523809,671.9000244140625,0.1183432,C,/players/luis-campusano/22217/stats/batting,29.0,NL,Luis Campusano,669134,22217,22217
BAL,Orioles,62,249,266,60,37,13,0,10,28,34,13,0,65,1,2,1,,5,2,0.240278,0.279596,0.413088,0.692684,0.298046,0.0485256,0.245839,0.197388,0.17281,4.1633,0.284946,-0.0436003,,28.1885,-3.24143,-0.612826,-0.221802,-0.265402,0.603626,-2.992637872695923,-0.2628258764743805,91.301,264.6,4.267741935,264.6,4.267741935,607.75,0.05882353,3B/OF,/players/jeremiah-jackson/22239/stats/batting,2.0,AL,Jeremiah Jackson,669236,22239,22239
TBR,Rays,91,363,392,97,78,14,2,2,43,28,23,0,52,0,3,3,,39,8,0.266746,0.30915,0.334122,0.643272,0.284492,0.059058,0.131584,0.448823,0.0673764,6.93197,0.304264,0.58636,,37.2272,-9.09058,1.04156,3.80162,4.38798,0.594824,-5.019771575927734,-2.658440113067627,79.6377,371.7,4.084615384,371.7,4.084615384,171.0,0.02608696,OF,/players/chandler-simpson/31912/stats/batting,12.0,AL,Chandler Simpson,802415,31912,31912
LAD,Dodgers,44,164,189,36,23,8,0,6,21,20,21,0,51,2,1,0,,5,1,0.219996,0.315419,0.369806,0.685225,0.303963,0.113185,0.271581,0.416762,0.149809,4.40947,0.281769,-0.00695276,,20.9366,-1.39523,-0.195836,0.252337,0.245384,0.592384,-1.027292937040329,0.5291639119386673,94.3185,192.9,4.384090909,192.9,4.384090909,648.9500122070312,0.0,2B/3B,/players/alex-freeland/31665/stats/batting,22.0,NL,Alex Freeland,690976,31665,31665
CLE,Guardians,53,199,231,42,28,9,1,5,26,22,27,0,63,3,2,1,,4,1,0.21301,0.313973,0.342583,0.656556,0.294517,0.117114,0.271583,0.431227,0.129574,4.78553,0.280939,0.0,,23.8176,-3.47686,0.0,0.0133245,0.0133245,0.581944,-3.0877356436103582,0.824999988079071,88.6099,209.8,3.958490566,209.8,3.958490566,999.0,0.0,2B,/players/travis-bazzana/sa3025129/stats/batting,5.0,AL,Travis Bazzana,683953,sa3025129,sa3025129
SEA,Mariners,63,239,273,56,36,11,0,8,31,30,28,1,70,4,2,1,,3,1,0.234068,0.322002,0.387663,0.709664,0.312398,0.103157,0.257096,0.401239,0.153594,3.59181,0.293675,-0.220313,,32.1113,-0.145725,-0.12091,-0.165445,-0.385758,0.576366,1.6330765187740326,-5.39591009914875,106.274,280.6,4.453968253,280.6,4.453968253,731.3499755859375,0.13307985,OF,/players/rob-refsnyder/13770/stats/batting,11.0,AL,Rob Refsnyder,608701,13770,13770
LAA,Angels,62,223,245,50,31,10,0,8,25,29,16,0,64,4,2,1,,1,0,0.224442,0.286188,0.382963,0.669151,0.292267,0.0668394,0.26181,0.255298,0.158521,2.11786,0.274833,-0.488517,,24.8135,-4.13515,-0.874072,-0.34915,-0.837667,0.573742,-5.25650155544281,2.975927412509918,84.6973,223.1,3.598387096,223.1,3.598387096,744.8499755859375,0.03303965,C,/players/travis-darnaud/7739/stats/batting,1.0,AL,Travis d'Arnaud,518595,7739,7739
,,68,244,269,56,38,11,0,7,27,28,20,0,53,1,2,1,,2,0,0.228882,0.289527,0.359387,0.648914,0.285388,0.0753013,0.195575,0.385026,0.130505,3.00477,0.262503,-0.48316,,25.7226,-6.03817,-1.30804,-0.223475,-0.706635,0.567576,-6.820834517478943,3.941959261894226,80.7547,234.1,3.442647058,234.1,3.442647058,565.25,0.09547739,C,/players/jonah-heim/16930/stats/batting,-1.0,,Jonah Heim,641680,16930,16930
MIN,Twins,44,160,189,36,24,7,0,5,22,19,25,0,55,2,1,0,,2,1,0.22561,0.335102,0.367133,0.702235,0.313608,0.134457,0.292479,0.459713,0.141523,3.36802,0.306989,-0.184197,,22.4167,0.0848631,0.0584282,-0.18042,-0.364618,0.566148,-0.40498926118016243,-0.5665717720985413,99.8188,190.9,4.338636363,190.9,4.338636363,737.5999755859375,0.15267176,2B,/players/edouard-julien/27534/stats/batting,8.0,AL,Edouard Julien,666397,27534,27534
STL,Cardinals,52,205,224,50,34,10,1,5,24,23,13,0,56,3,2,1,,3,1,0.24176,0.29476,0.375034,0.669794,0.292969,0.0600582,0.251047,0.239231,0.133274,4.194,0.30497,0.0367038,,22.8144,-3.65297,0.648173,-0.185182,-0.148478,0.560631,-3.2211090475320816,1.248172640800476,88.4264,207.6,3.992307692,207.6,3.992307692,534.2000122070312,0.00952381,2B/SS,/players/thomas-saggese/27883/stats/batting,28.0,NL,Thomas Saggese,695336,27883,27883
MIN,Twins,68,269,294,63,37,12,2,12,37,37,21,0,71,2,2,0,,4,1,0.234525,0.292314,0.428703,0.721018,0.310097,0.0701725,0.242098,0.289851,0.194178,5.27981,0.271538,0.0916086,,34.0323,-0.706074,-0.272759,-0.0779891,0.0136195,0.558522,-0.8872639331966639,-3.7727593779563904,97.4001,316.6,4.655882352,316.6,4.655882352,391.20001220703125,0.03521127,1B,/players/kody-clemens/20572/stats/batting,8.0,AL,Kody Clemens,665019,20572,20572
TBR,Rays,63,247,273,58,36,11,2,8,34,30,20,0,57,3,2,1,,9,2,0.233638,0.298393,0.391168,0.689561,0.300552,0.0743281,0.208268,0.356888,0.15753,6.51262,0.270996,0.0532308,,29.4857,-2.7714,-0.895667,0.77329,0.826521,0.553489,-2.1657646894454956,-1.8206666707992554,90.7003,276.8,4.393650793,276.8,4.393650793,608.7999877929688,0.03125,OF,/players/jonny-deluca/26365/stats/batting,12.0,AL,Jonny DeLuca,676356,26365,26365
,,39,146,168,35,24,7,0,4,19,17,16,0,30,4,1,1,,1,1,0.241287,0.330235,0.375712,0.705947,0.313305,0.0977356,0.181155,0.539514,0.134425,2.95699,0.27594,-0.0357457,,19.8845,0.0340265,-0.643423,-0.220314,-0.25606,0.549712,-0.26955368649214506,-0.04342329502105713,99.932,167.0,4.282051282,167.0,4.282051282,999.0,0.0016,2B/3B,/players/luis-urias/16622/stats/batting,-1.0,,Luis Urías,649966,16622,16622
LAD,Dodgers,47,186,203,43,24,7,1,11,25,29,15,0,53,1,1,0,,3,1,0.233648,0.29079,0.457082,0.747872,0.319366,0.0729328,0.262584,0.27775,0.223434,4.37483,0.264802,-0.0823708,,25.0261,1.04008,0.0,-0.204366,-0.286737,0.548788,0.8849793076515198,-2.2750000953674316,104.87,235.1,5.002127659,235.1,5.002127659,999.0,0.0,OF,/players/ryan-ward/sa1169792/stats/batting,22.0,NL,Ryan Ward,669899,sa1169792,sa1169792
SFG,Giants,91,349,392,81,53,17,2,10,45,40,32,0,80,6,3,1,,4,2,0.231702,0.305399,0.370988,0.676388,0.297962,0.0814538,0.204722,0.397875,0.139286,4.23403,0.272173,0.0421162,,41.5143,-4.80355,0.482932,-0.637862,-0.595746,0.5479,-4.26970249414444,-3.417067736387253,92.0922,375.3,4.124175824,375.3,4.124175824,638.3499755859375,0.0,OF,/players/drew-gilbert/31545/stats/batting,30.0,NL,Drew Gilbert,687551,31545,31545
,,58,201,230,44,28,8,0,7,25,25,25,0,61,3,2,0,,1,1,0.218009,0.310382,0.370231,0.680613,0.301216,0.108836,0.266215,0.408826,0.152221,2.84629,0.272352,-0.619991,,25.0089,-2.21459,-1.44074,-0.311873,-0.931864,0.544855,-3.211621642112732,3.059258222579956,91.6282,217.5,3.75,217.5,3.75,724.2000122070312,0.37399679,C/DH,/players/mitch-garver/15161/stats/batting,-1.0,,Mitch Garver,641598,15161,15161
CHW,White Sox,118,460,511,115,78,22,1,14,58,56,43,1,89,3,4,2,,4,1,0.250445,0.31657,0.396041,0.712611,0.311361,0.0850946,0.174661,0.487198,0.145595,3.47297,0.280291,-0.323344,,59.6757,-0.702891,-4.24273,-0.497033,-0.820378,0.543257,-1.5602824687957764,-10.71772813796997,98.7715,527.9,4.473728813,527.9,4.473728813,409.95001220703125,0.04469763,OF,/players/andrew-benintendi/17901/stats/batting,4.0,AL,Andrew Benintendi,643217,17901,17901
HOU,Astros,42,145,166,31,22,6,0,4,17,16,14,0,35,5,1,1,,1,0,0.215646,0.305945,0.33494,0.640886,0.288279,0.0845811,0.210892,0.401064,0.119294,2.64264,0.256166,-0.0443937,,16.3142,-3.34727,-1.06175,-0.27586,-0.320254,0.538531,-3.5163029730319977,2.1882516145706177,83.7038,142.5,3.392857142,142.5,3.392857142,999.0,0.09677419,C,/players/cesar-salazar/21587/stats/batting,21.0,AL,César Salazar,663967,21587,21587
CLE,Guardians,47,183,203,47,30,9,1,7,25,24,17,1,55,1,1,0,,1,1,0.254486,0.318245,0.427118,0.745362,0.322407,0.0815386,0.272702,0.299003,0.172631,3.22552,0.323573,-0.0772646,,25.5273,1.54131,-0.195669,-0.474267,-0.551532,0.535738,1.3200262784957886,-3.070669010281563,107.822,230.9,4.912765957,230.9,4.912765957,999.0,0.04878049,OF,/players/johnathan-rodriguez/22530/stats/batting,5.0,AL,Johnathan Rodríguez,671286,22530,22530
MIN,Twins,75,276,322,66,48,14,1,3,35,26,34,0,58,7,2,2,,11,3,0.237746,0.334924,0.325581,0.660505,0.299677,0.107055,0.179494,0.596424,0.0878348,4.96886,0.287223,0.162663,,34.5494,-3.49738,-0.374014,0.375234,0.537897,0.530578,-3.1728495955467224,-2.7240143418312073,90.2224,303.6,4.048,303.6,4.048,480.3500061035156,0.03311258,OF,/players/austin-martin/27462/stats/batting,8.0,AL,Austin Martin,668885,27462,27462
MIL,Brewers,58,222,252,50,34,10,1,5,28,23,26,0,65,2,2,1,,9,2,0.225467,0.3082,0.34709,0.65529,0.291714,0.102186,0.258021,0.396036,0.121623,5.59145,0.292463,0.122332,,25.4094,-4.36636,-0.634911,0.45249,0.574821,0.521217,-3.554824650287628,0.2650885581970215,86.1733,235.2,4.055172413,235.2,4.055172413,709.2999877929688,0.01659751,OF,/players/blake-perkins/19921/stats/batting,23.0,NL,Blake Perkins,663368,19921,19921
BOS,Red Sox,34,128,147,32,21,7,1,4,19,16,15,0,37,3,1,0,,2,1,0.25208,0.340305,0.400494,0.740799,0.325965,0.10035,0.250303,0.400913,0.148414,4.69514,0.323218,0.0296684,,18.9099,1.54076,0.50295,-0.174795,-0.145126,0.520771,0.7025499790906906,-0.6720495223999023,104.893,169.8,4.994117647,169.8,4.994117647,423.6000061035156,0.01449275,2B,/players/kristian-campbell/33644/stats/batting,3.0,AL,Kristian Campbell,692225,33644,33644
CLE,Guardians,36,127,141,24,18,5,0,2,12,11,11,0,35,2,1,1,,2,1,0.192244,0.261441,0.274499,0.53594,0.242498,0.0760938,0.247091,0.307959,0.0822553,3.47503,0.246535,-0.160273,,8.57082,-8.06579,0.259425,-0.0390859,-0.199359,0.517211,-8.036088064312935,3.009425103664398,52.7763,80.7,2.241666666,80.7,2.241666666,999.0,0.0037594,C,/players/austin-hedges/12976/stats/batting,5.0,AL,Austin Hedges,595978,12976,12976
COL,Rockies,91,345,392,83,58,16,1,9,44,39,39,0,71,3,3,2,,15,6,0.241151,0.321262,0.368818,0.69008,0.305842,0.098872,0.181239,0.545533,0.127667,4.69901,0.277495,-0.408315,,44.0222,-2.29558,-0.0467432,-0.339077,-0.747392,0.514294,-9.368495523929596,1.3532567918300629,81.4441,394.2,4.331868131,394.2,4.331868131,474.95001220703125,0.0,2B,/players/adael-amador/27962/stats/batting,19.0,NL,Adael Amador,691182,27962,27962
LAD,Dodgers,78,308,336,70,47,14,2,8,36,34,20,0,93,4,2,2,,18,4,0.227912,0.281262,0.360864,0.642126,0.281185,0.0599156,0.276068,0.217032,0.132953,6.32109,0.296235,-0.144117,,31.0067,-8.69425,-0.230058,1.48598,1.34186,0.513019,-7.134512662887573,0.9699419885873795,78.7149,306.2,3.925641025,306.2,3.925641025,478.54998779296875,0.0,2B,/players/hyeseong-kim/35322/stats/batting,22.0,NL,Hyeseong Kim,808975,35322,35322
ATH,Athletics,42,151,166,35,24,7,0,4,17,17,12,0,42,2,1,1,,1,0,0.232111,0.29294,0.362024,0.654964,0.288131,0.0710258,0.252387,0.281417,0.129913,2.88859,0.292252,-0.142624,,16.2941,-3.36734,0.903841,-0.182708,-0.325332,0.508808,-4.207230985164642,4.153841078281403,80.2067,146.8,3.495238095,146.8,3.495238095,739.4000244140625,0.02583026,C,/players/austin-wynns/15271/stats/batting,10.0,AL,Austin Wynns,642851,15271,15271
MIL,Brewers,31,110,122,26,17,5,0,4,13,14,9,0,25,1,1,0,,0,0,0.235793,0.298582,0.383426,0.682007,0.298261,0.074672,0.202133,0.36942,0.147633,2.40479,0.269424,0.0,,12.9074,-1.46058,0.0,-0.122727,-0.122727,0.506608,-1.469084970653057,2.375,90.6581,117.7,3.796774193,117.7,3.796774193,588.0,0.0,C,/players/jeferson-quero/sa3015407/stats/batting,23.0,NL,Jeferson Quero,691620,sa3015407,sa3015407
BOS,Red Sox,41,152,175,38,22,8,1,7,22,22,21,1,43,1,1,0,,1,0,0.248758,0.342428,0.439776,0.782205,0.339834,0.119913,0.245706,0.488034,0.191019,3.03348,0.301298,-0.233397,,24.4825,3.80486,-0.0621209,-0.333335,-0.566732,0.506357,2.413025200366974,-3.4871208742260933,114.447,223.4,5.448780487,223.4,5.448780487,372.6000061035156,0.01632653,1B,/players/triston-casas/22514/stats/batting,3.0,AL,Triston Casas,671213,22514,22514
PHI,Phillies,44,173,189,43,28,8,1,5,23,20,10,0,43,4,1,1,,2,1,0.247221,0.30172,0.398216,0.699936,0.304502,0.0519985,0.225041,0.231062,0.150994,5.0393,0.297418,0.262695,,21.0194,-1.3124,-0.300365,-0.181071,0.0816242,0.504368,-1.5830282643437386,0.22463536262512207,92.5686,186.7,4.243181818,186.7,4.243181818,572.1500244140625,0.01070664,3B/SS,/players/edmundo-sosa/17022/stats/batting,26.0,NL,Edmundo Sosa,624641,17022,17022
ATH,Athletics,60,238,259,56,32,13,1,9,31,33,13,0,77,5,2,1,,4,2,0.235985,0.288277,0.420807,0.709084,0.30568,0.0519719,0.297067,0.17495,0.184821,5.28221,0.304986,-0.00805431,,29.052,-1.55088,0.148429,-0.103726,-0.11178,0.493577,-2.4635759368538857,-1.6265706270933151,92.2958,259.6,4.326666666,259.6,4.326666666,511.6499938964844,0.02040816,OF,/players/colby-thomas/31855/stats/batting,10.0,AL,Colby Thomas,687515,31855,31855
MIA,Marlins,92,356,399,82,50,15,1,16,48,48,37,1,126,3,3,0,,1,1,0.230685,0.307139,0.413624,0.720763,0.313248,0.0932824,0.316654,0.294588,0.182938,3.05631,0.306921,-0.279373,,47.2074,0.0624382,-0.31992,-0.793494,-1.07287,0.491433,-1.6266509890556335,-6.844919353723526,98.829,421.9,4.585869565,421.9,4.585869565,489.8999938964844,0.03846154,OF,/players/griffin-conine/21626/stats/batting,20.0,NL,Griffin Conine,665052,21626,21626
TBR,Rays,68,257,294,58,40,12,1,5,32,27,30,0,60,3,2,2,,10,2,0.225396,0.312098,0.33799,0.650088,0.291071,0.102557,0.203385,0.504249,0.112593,4.96119,0.271761,-0.0342088,,29.4908,-5.24757,-0.539292,0.470602,0.436393,0.484006,-5.049051612615585,-0.33929169178009033,84.1696,267.7,3.936764705,267.7,3.936764705,583.0,0.1043956,OF,/players/richie-palacios/24589/stats/batting,12.0,AL,Richie Palacios,680700,24589,24589
NYY,Yankees,47,170,193,39,26,8,1,4,21,19,18,0,38,3,1,1,,1,0,0.228797,0.309414,0.354804,0.664218,0.294959,0.0926208,0.195167,0.474573,0.126006,3.61988,0.268954,-0.100809,,20.0102,-2.84151,-0.441923,-0.270317,-0.371126,0.478272,-2.910845458507538,-0.466923326253891,88.8582,179.8,3.825531914,179.8,3.825531914,999.0,0.02564103,C,/players/jc-escarra/20084/stats/batting,9.0,AL,J.C. Escarra,641555,20084,20084
ARI,Diamondbacks,52,202,224,51,36,9,3,4,30,21,15,0,41,4,2,1,,9,2,0.253924,0.316549,0.383063,0.699612,0.306705,0.0688984,0.183234,0.376014,0.129139,7.33014,0.298746,0.337938,,25.3125,-1.15485,-0.746242,0.602711,0.940649,0.474819,-0.46542495489120483,-2.3462422490119934,94.7038,232.9,4.478846153,232.9,4.478846153,636.8499755859375,0.03579418,OF,/players/jake-mccarthy/21622/stats/batting,15.0,NL,Jake McCarthy,664983,21622,21622
ARI,Diamondbacks,100,378,434,88,56,18,1,13,50,47,50,1,107,2,3,0,,3,1,0.232051,0.322956,0.385373,0.708329,0.312053,0.115938,0.246767,0.469827,0.153322,3.14847,0.287058,-0.653461,,50.9273,-0.35318,0.456885,-0.697608,-1.35107,0.466051,-2.190996468067169,-7.693114310503006,98.3671,453.8,4.538,453.8,4.538,485.8500061035156,0.22687225,1B/OF,/players/pavin-smith/19892/stats/batting,15.0,NL,Pavin Smith,656976,19892,19892
KCR,Royals,84,337,364,82,55,17,0,10,38,40,19,0,69,4,3,1,,3,1,0.243091,0.289055,0.382627,0.671682,0.292392,0.0524111,0.190333,0.275366,0.139536,3.40781,0.277379,0.0387245,,36.9028,-6.10664,-0.844398,-0.186788,-0.148063,0.462344,-7.46494722366333,-0.5443979501724243,82.945,337.4,4.016666666,337.4,4.016666666,644.4500122070312,0.08238636,2B,/players/michael-massey/27684/stats/batting,7.0,AL,Michael Massey,686681,27684,27684
CHC,Cubs,96,371,410,95,64,19,0,11,45,46,32,1,77,2,3,2,,1,1,0.254884,0.315905,0.398968,0.714873,0.311744,0.0783909,0.186905,0.419416,0.144084,2.02095,0.291079,-0.172639,,48.0084,-0.43629,0.00104039,-0.827558,-1.0002,0.452232,-0.547121673822403,-8.673959802254103,100.932,420.6,4.38125,420.6,4.38125,369.54998779296875,0.85714286,DH,/players/moises-ballesteros/28820/stats/batting,17.0,NL,Moisés Ballesteros,694208,28820,28820
,,86,325,371,73,45,15,0,13,42,43,38,1,89,6,3,1,,1,0,0.225426,0.314208,0.392189,0.706397,0.310416,0.101657,0.240975,0.421857,0.166763,2.57141,0.268122,-0.198132,,43.0415,-0.794987,-2.5537,-0.515336,-0.713468,0.451622,-1.613395869731903,-6.528703689575195,97.9477,383.4,4.458139534,383.4,4.458139534,655.0,0.03706973,OF,/players/michael-conforto/16376/stats/batting,-1.0,,Michael Conforto,624424,16376,16376
,,86,337,371,81,50,15,0,16,42,48,29,1,83,3,3,0,,1,1,0.24091,0.303829,0.428747,0.732576,0.316377,0.0776479,0.224852,0.34533,0.187836,2.26023,0.271871,-0.563059,,44.8372,1.00067,-0.238867,-0.625564,-1.18862,0.450121,-0.2928961515426636,-7.863867327570915,102.043,405.6,4.716279069,405.6,4.716279069,712.75,0.16106443,1B,/players/rowdy-tellez/15679/stats/batting,-1.0,,Rowdy Tellez,642133,15679,15679
WSN,Nationals,55,217,238,53,37,11,1,5,26,24,16,0,61,1,2,2,,7,3,0.2452,0.299304,0.371895,0.671199,0.293891,0.0682423,0.254561,0.268078,0.126694,5.24341,0.315132,-0.0420537,,24.4185,-3.70308,-0.56261,-0.234632,-0.276686,0.439157,-3.9633970260620117,0.3373897075653076,86.9302,220.3,4.005454545,220.3,4.005454545,999.0,0.00884956,3B,/players/jose-tena/23691/stats/batting,24.0,NL,José Tena,677588,23691,23691
CLE,Guardians,57,223,245,53,35,12,1,5,27,25,16,0,52,2,2,1,,4,2,0.235849,0.292734,0.363584,0.656318,0.287955,0.0661655,0.211082,0.313458,0.127736,4.75545,0.283775,0.271179,,23.9558,-4.99288,-0.445598,-0.251781,0.0193976,0.438613,-4.574906015768647,0.4294015169143677,84.0896,217.3,3.812280701,217.3,3.812280701,579.25,0.01463415,OF,/players/angel-martinez/26540/stats/batting,5.0,AL,Angel Martínez,682657,26540,26540
